Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
9.25,0,43.0324506594,0,23.0544252743,2.0044780289,40.0911680755,56.1253848091,3.00709595348,1.00231938933,3.00709595348,6.01419190697,36.0835898728,18.9270224871,18.9296110208,0.14293960191,0.142819544931,0.142819544931,0.00409016822493,0.299288406629,0.299288406629,14.9450184893,0.00161725149045,0.00195208213447,0,33367.6808128,0.00478240988692,0.0284570389155,8.52832388179e-7,0.149441415079,2.96968702347,0.00163161533674,0.000508752093355,6724.17619025,0.00111978970817,0,-0.0040676610135,0,0.0000225072114246,0,10.971268999,2.85215569853,18.9321943626,0.00255316728328,2.96816617895,4.47287077071,0,0.142660602655,0.142700218046,2.96816617895,7.11522122823,0.476093169996,0,0,1,0,40091.857003,0,0.000185735359494,2400,3.0635420356
9.5,0,42.9428851607,0,23.0560461783,2.00461139442,40.0938832607,56.1291190437,3.00730728654,1.00238846583,3.00730728654,6.01461457308,36.0860793625,18.9283174045,18.9309033391,0.142919541227,0.142799606746,0.142799606746,0.00408929558621,0.309108859377,0.309108859377,15.6056061037,0.00161705368661,0.00195187191563,0,33378.4318112,0.00477690944697,0.0284805447979,8.53261919525e-7,0.149643191661,2.97315985706,0.00163193843205,0.000509278730236,6716.16089484,0.00115004331898,0,-0.00406675741098,0,0.0000225381752281,0,10.9603610801,2.85266507353,18.9334840946,0.00255274039615,2.97189904574,4.8238311026,0,0.14264082478,0.142680400394,2.97189904574,7.49662704662,0.480380383613,0,0,1,0,40094.592706,0,0.000186097489568,2400,3.06417807608
9.75,0,42.8535379753,0,23.0576654631,2.00474462671,40.0965957336,56.1328495479,3.00751840848,1.00245747332,3.00751840848,6.01503681696,36.0885663653,18.9296110208,18.9321943626,0.142899501085,0.142779688781,0.142779688781,0.00408842384105,0.318210458337,0.318210458337,16.2738050897,0.00161685608336,0.00195166190999,0,33389.1604123,0.00477140900702,0.0285040407958,8.53691450872e-7,0.149844968244,2.97663269066,0.00163226152736,0.000509805367117,6708.16526382,0.00118029692979,0,-0.00406585470201,0,0.0000225691390317,0,10.9494800793,2.85317444853,18.9347725382,0.0025523139448,2.97563191252,5.17849497649,0,0.142621066721,0.142660602655,2.97563191252,7.88818990083,0.484716995032,0,0,1,0,40097.3256761,0,0.000186459619642,2400,3.06481411656
10,0,42.764408453,0,23.0592831327,2.00487772611,40.0993055008,56.136576331,3.00772931983,1.00252641198,3.00772931983,6.01545863966,36.0910508873,18.9309033391,18.9334840946,0.142879481435,0.142759790978,0.142759790978,0.00408755298725,0.327367445421,0.327367445421,16.9512288208,0.00161665868014,0.00195145211692,0,33399.8666708,0.00476590856707,0.0285275269268,8.54120982218e-7,0.150046744827,2.98010552425,0.00163258462267,0.000510332003999,6700.18924934,0.0012105505406,0,-0.00406495288441,0,0.0000226001028352,0,10.9386259375,2.85368382353,18.9360596966,0.0025518879281,2.9793647793,5.54928047581,0,0.142601328427,0.14264082478,2.9793647793,8.27463975144,0.488143947493,0,0,1,0,40100.0559202,0,0.000186821749716,2400,3.06545015703
10.25,0,42.6754046389,0,23.060899191,2.00501069293,40.1020125689,56.1402994021,3.00794002111,1.00259528198,3.00794002111,6.01588004222,36.0935329347,18.9321943626,18.9347725382,0.142859482225,0.142739913288,0.142739913288,0.00408668302264,0.336566563797,0.336566563797,17.6325686397,0.00161646147645,0.0019512425359,0,33410.550641,0.00476039448337,0.0285510388059,8.5455157901e-7,0.150249021913,2.98357896737,0.00163290851942,0.000510859947194,6692.23280371,0.001240879195,0,-0.00406405187919,0,0.000022631143444,0,10.9278039591,2.85419319853,18.9373455729,0.002551462345,2.9831069054,5.93453303798,0,0.142581609852,0.142621066721,2.9831069054,8.66537831246,0.491441632216,0,0,1,0,40102.7834448,0,0.000187184778048,2400,3.0660877752
10.5,0,42.5857055765,0,23.0625136429,2.00514352758,40.1047169461,56.1440187722,3.00815051293,1.00266408351,3.00815051293,6.01630102586,36.0960125148,18.9334840946,18.9360596966,0.142839503407,0.14272005566,0.14272005566,0.00408581394505,0.345676886503,0.345676886503,18.3152799583,0.00161626447181,0.00195103316642,0,33421.2123544,0.00475474396214,0.0285748969416,8.54992830257e-7,0.150456304035,2.98705850573,0.00163324043049,0.000511400953532,6684.29590354,0.0012719582853,0,-0.00406315099294,0,0.0000226629521049,0,10.917062319,2.85470257353,18.938630171,0.00255103719443,2.98694162465,6.33116895143,0,0.142561910946,0.142601328428,2.98694162465,9.05764631375,0.494540423862,0,0,1,0,40105.508258,0,0.000187556788958,2400,3.06674117025
10.75,0,42.4962263064,0,23.0641265001,2.00527623102,40.107418652,56.1477344685,3.00836079684,1.00273281709,3.00836079684,6.01672159369,36.0984896457,18.9347725382,18.9373455729,0.142819544931,0.142700218046,0.142700218046,0.00408494575231,0.354331707242,0.354331707242,18.9968992989,0.00161606766571,0.00195082400795,0,33431.8516371,0.00474909344092,0.0285987452982,8.55434081504e-7,0.150663586157,2.9905380441,0.00163357234156,0.00051194195987,6676.37874273,0.00130303737561,0,-0.00406225099154,0,0.0000226947607658,0,10.9063476559,2.85521194853,18.9399135002,0.00255061247532,2.9907763439,6.73120376089,0,0.14254223166,0.142581609852,2.9907763439,9.43746518947,0.496789767686,0,0,1,0,40108.2303798,0,0.000187928799867,2400,3.0673945653
11,0,42.4069661676,0,23.0657377666,2.00540880358,40.1101176934,56.1514465003,3.00857087337,1.00280148288,3.00857087337,6.01714174674,36.1009643335,18.9360596966,18.938630171,0.142799606746,0.142680400394,0.142680400394,0.00408407844226,0.362485166026,0.362485166026,19.6734646561,0.00161587105766,0.00195061505996,0,33442.468544,0.0047434429197,0.0286225838931,8.55875332752e-7,0.150870868279,2.99401758247,0.00163390425263,0.000512482966208,6668.48127307,0.00133411646592,0,-0.00406135187283,0,0.0000227265694267,0,10.8956599107,2.85572132353,18.9411955638,0.00255018818662,2.99461106316,7.13133910216,0,0.142522571938,0.142561910946,2.99461106316,9.81623950789,0.498958352253,0,0,1,0,40110.9498171,0,0.000188300810777,2400,3.06804796035
11.25,0,42.3179245014,0,23.0673474465,2.0055412456,40.1128140771,56.1551548768,3.00878074303,1.00287008105,3.00878074303,6.01756148605,36.1034365845,18.9373455729,18.9399135002,0.142779688781,0.142660602655,0.142660602655,0.00408321201177,0.370504273585,0.370504273585,20.3446897575,0.00161567464716,0.00195040632191,0,33453.0631299,0.00473779239848,0.0286464127437,8.56316583999e-7,0.151078150401,2.99749712083,0.0016342361637,0.000513023972545,6660.6034465,0.00136519555623,0,-0.00406045363369,0,0.0000227583780876,0,10.8849990243,2.85623069853,18.9424763649,0.00254976432695,2.99844578241,7.53779449991,0,0.142502931633,0.142542231661,2.99844578241,10.2062858926,0.501668298426,0,0,1,0,40113.6665764,0,0.000188672821686,2400,3.06870135539
11.5,0,42.2290378117,0,23.0689555438,2.0056735574,40.1155078096,56.1588596071,3.00899040634,1.00293861178,3.00899040634,6.01798081267,36.1059064047,18.938630171,18.9411955638,0.142759790978,0.14264082478,0.14264082478,0.00408234645833,0.378459514181,0.378459514181,21.0118126057,0.00161547843372,0.00195019779331,0,33463.6354494,0.00473213243158,0.0286702565504,8.56758572862e-7,0.151285779025,3.00097708118,0.00163456862961,0.000513565883255,6652.74521513,0.00139632659979,0,-0.00405955621841,0,0.0000227902399213,0,10.8743686294,2.85670102941,18.9437559066,0.00254934089512,3.00228691196,7.9521203908,0,0.142483310699,0.142522571938,3.00228691196,10.6123660934,0.505066663811,0,0,1,0,40116.3806646,0,0.000189045454467,2400,3.06935584269
11.75,0,42.1403162326,0,23.0705620628,2.00580573935,40.1181988985,56.1625607017,3.00919986389,1.00300707525,3.00919986389,6.01839972777,36.1083738011,18.9399135002,18.9424763649,0.142739913288,0.142621066721,0.142621066721,0.00408148177978,0.386308791342,0.386308791342,21.6768740313,0.00161528241688,0.00194998947363,0,33474.1855413,0.00472646459329,0.0286941112252,8.57201176406e-7,0.151493696401,3.00445739317,0.00163490155788,0.000514108547607,6644.90654784,0.00142750093773,0,-0.00405865963371,0,0.0000228221460658,0,10.8637680671,2.85713882353,18.9450341927,0.00254891789009,3.00613338342,8.37396700711,0,0.142463709086,0.142502931634,3.00613338342,11.0418292272,0.509382912463,0,0,1,0,40119.0920892,0,0.000189418605473,2400,3.07001124019
12,0,42.051811626,0,23.0721670082,2.00593779181,40.1208873512,56.1662581707,3.00940911625,1.00307547166,3.00940911625,6.01881823251,36.1108387805,18.9411955638,18.9437559066,0.14272005566,0.142601328427,0.142601328427,0.00408061797397,0.39352161438,0.39352161438,22.3438395863,0.00161508659613,0.00194978136235,0,33484.7134468,0.004720796755,0.0287179562111,8.57643779949e-7,0.151701613777,3.00793770517,0.00163523448616,0.000514651211959,6637.0874108,0.00145867527567,0,-0.00405776392176,0,0.0000228540522102,0,10.8531942218,2.85757661765,18.9463112266,0.00254849531082,3.00997985488,8.79278382546,0,0.142444126745,0.142483310699,3.00997985488,11.4963754001,0.514521031878,0,0,1,0,40121.8008576,0,0.000189791756479,2400,3.07066663769
12.25,0,41.9635233396,0,23.0737703837,2.00606971511,40.1235731744,56.1699520232,3.00961816395,1.00314380116,3.00961816395,6.0192363279,36.1133013488,18.9424763649,18.9450341927,0.142700218046,0.142581609852,0.142581609852,0.00407975503873,0.400651529497,0.400651529497,23.01973748,0.001614890971,0.00194957345897,0,33495.2192203,0.00471512891671,0.028741791525,8.58086383493e-7,0.151909531154,3.01141801716,0.00163556741443,0.000515193876311,6629.28775645,0.00148984961361,0,-0.00405686908037,0,0.0000228859583546,0,10.8426470353,2.85801441176,18.9475870114,0.00254807315623,3.01382632634,9.22289302999,0,0.142424563622,0.142463709086,3.01382632634,11.9483418057,0.519047700526,0,0,1,0,40124.5069767,0,0.000190164907484,2400,3.07132203518
12.5,0,41.875450723,0,23.0753721934,2.00620150958,40.1262563746,56.1736422684,3.0098270075,1.00321206394,3.0098270075,6.01965401499,36.1157615122,18.9437559066,18.9463112266,0.142680400394,0.142561910946,0.142561910946,0.00407889297185,0.407839086453,0.407839086453,23.7010996739,0.00161469554101,0.00194936576297,0,33505.7029156,0.00470946107841,0.0287656171841,8.58528987037e-7,0.15211744853,3.01489832916,0.00163590034271,0.000515736540663,6621.50753737,0.00152102395156,0,-0.00405597510735,0,0.000022917864499,0,10.8321264496,2.85845220588,18.9488615502,0.00254765142528,3.0176727978,9.66623483895,0,0.142405019663,0.142444126745,3.0176727978,12.3767069853,0.522199693498,0,0,1,0,40127.210453,0,0.00019053805849,2400,3.07197743268
12.75,0,41.7875931279,0,23.0769724412,2.00633317554,40.1289369585,56.1773289153,3.0100356474,1.00328026015,3.0100356474,6.0200712948,36.1182192768,18.9450341927,18.9475870114,0.142660602655,0.14254223166,0.14254223166,0.00407803177119,0.414987147024,0.414987147024,24.3787177105,0.00161450030566,0.00194915827385,0,33516.1645869,0.00470379324012,0.0287894332054,8.5897159058e-7,0.152325365906,3.01837864115,0.00163623327098,0.000516279205015,6613.7467063,0.0015521982895,0,-0.00405508200054,0,0.0000229497706435,0,10.8216324067,2.85885095588,18.9501348464,0.0025472301169,3.02151926926,10.1168545108,0,0.14238549482,0.142424563622,3.02151926926,12.7559988829,0.523243225274,0,0,1,0,40129.9112932,0,0.000190911209496,2400,3.07263283018
13,0,41.6999499075,0,23.0785711311,2.00646471332,40.1316149327,56.1810119729,3.01024408418,1.00334838998,3.01024408418,6.02048816836,36.1206746486,18.9463112266,18.9488615502,0.14264082478,0.142522571938,0.142522571938,0.00407717143461,0.421520232949,0.421520232949,25.0385038035,0.0016143052644,0.00194895099098,0,33526.6042878,0.00469812540183,0.0288132396057,8.59414194124e-7,0.152533283282,3.02185895315,0.00163656619925,0.000516821869367,6606.00521612,0.00158337262744,0,-0.00405418975782,0,0.0000229816767879,0,10.8111648488,2.85924970588,18.9514069028,0.00254680923,3.02536574072,10.554235956,0,0.142365989045,0.142405019664,3.02536574072,13.1280263471,0.524313531276,0,0,1,0,40132.609504,0,0.000191284360502,2400,3.07328822768
13.25,0,41.6125204116,0.0146405733242,23.0801682669,2.00659612323,40.1342903037,56.1846914504,3.01045231835,1.00341645357,3.01045231835,6.02090463669,36.1231276336,18.9475870114,18.9501348464,0.142621066721,0.142502931633,0.142502931633,0.00407631196,0.427662159475,0.427662159475,25.6819514013,0.00161411041579,0.00194874391286,0,33537.022072,0.00469245756354,0.0288370364021,8.59856797667e-7,0.152741200659,3.02533926514,0.00163689912753,0.000517364533719,6598.28301986,0.00161454696538,0,-0.00405329837707,0,0.0000230135829323,0,10.8007237184,2.85964845588,18.9526777228,0.00254638876288,3.02921221219,10.9831987958,0,0.142346502289,0.142385494821,3.02921221219,13.5112911915,0.526100644782,0,0,1,0,40135.3050919,0,0.000191657511508,2400,3.07394362518
13.5,0,41.5253270594,1.0669937621,23.0817638526,2.0067274056,40.1369630781,56.1883673567,3.01066035041,1.0034844511,3.01066035041,6.02132070082,36.1255782378,18.9488615502,18.9514069028,0.142601328428,0.142483310699,0.142483310699,0.00407545334522,0.433535824166,0.433535824166,26.3139745002,0.00161391575934,0.00194853703896,0,33547.4143327,0.00468678972525,0.0288608204626,8.60299401211e-7,0.152949118035,3.02881957713,0.0016372320558,0.000517907198071,6590.58373083,0.00164572130332,0,-0.00405240785615,0,0.0000230454890768,0,10.7903149505,2.86004720588,18.9539473093,0.00254596871451,3.03305868365,11.408050622,0,0.142327034505,0.142365989045,3.03305868365,13.9242931835,0.529159636581,0,0,1,0,40137.9980635,0,0.000192030662514,2400,3.07459902268
13.75,0,41.4392917242,2.13989369745,23.083357893,2.00685856082,40.1396332639,56.192039703,3.01086818099,1.00355238278,3.01086818099,6.02173636198,36.1280264686,18.9501348464,18.9526777228,0.142581609852,0.142463709086,0.142463709086,0.00407459558817,0.439381957445,0.439381957445,26.9430351406,0.00161372129457,0.00194833036877,0,33557.5217008,0.00468101396695,0.0288846513098,8.60750432266e-7,0.153160994318,3.03237280566,0.00163757132328,0.00051846019517,6583.16672624,0.00167748922465,0,-0.00405151758543,0,0.0000230780027388,0,10.7804050473,2.86044595588,18.9552156662,0.00254554908384,3.03697839488,11.8382835196,0,0.142307585646,0.14234650229,3.03697839488,14.3907144029,0.534116306045,0,0,1,0,40140.6884271,0,0.000192410918603,2400,3.07526689945
14,0,41.3543010731,3.23731560697,23.084950462,2.00698959497,40.1423009849,56.1957086593,3.01107581973,1.00362025176,3.01107581973,6.02215163946,36.1304724395,18.9514069028,18.9539473093,0.142561910946,0.142444126745,0.142444126745,0.00407373868673,0.445216702285,0.445216702285,27.5811428614,0.00161352702101,0.00194812390179,0,33567.3393292,0.00467510870465,0.0289085812171,8.61211576337e-7,0.153377621289,3.03601353401,0.00163791819782,0.000519025591565,6576.03697799,0.00170996944605,0,-0.00405062744131,0,0.0000231112454218,0,10.7710106358,2.86084470588,18.9564828524,0.00254512986984,3.04098599385,12.27958547,0,0.142288155662,0.142327034506,3.04098599385,14.873864317,0.539276577177,0,0,1,0,40143.3763072,0,0.00019279970079,2400,3.07594975135
14.25,0,41.271241033,4.33533451879,23.0865416359,2.00712051434,40.1449663689,56.1993744016,3.01128327658,1.00368806128,3.01128327658,6.02256655315,36.1329162677,18.9526777228,18.9552156662,0.142542231661,0.142424563622,0.142424563622,0.00407288263878,0.451004467529,0.451004467529,28.2297125732,0.0016133329381,0.00194791763743,0,33576.8613484,0.00466920344235,0.0289322654608,8.61672720407e-7,0.153594248261,3.03965426237,0.00163826507236,0.000519590987961,6569.20048429,0.00174244966744,0,-0.00404973815068,0,0.0000231444881048,0,10.7620917067,2.86124345588,18.9577489285,0.00254471107144,3.04499359283,12.7317264876,0,0.142268744496,0.142307585646,3.04499359283,15.3642483592,0.544258051491,0,0,1,0,40146.0618327,0,0.000193188482977,2400,3.07663260324
14.5,0,41.1901048841,5.43392152288,23.0881314851,2.00725132472,40.1476295341,56.2030370923,3.01149056072,1.00375581434,3.01149056072,6.02298112143,36.1353580615,18.9539473093,18.9564828524,0.142522571938,0.142405019663,0.142405019663,0.00407202744182,0.456382283264,0.456382283264,28.8878430411,0.00161313904532,0.00194771157512,0,33586.088092,0.00466329818005,0.0289557039194,8.62133864477e-7,0.153810875232,3.04329499072,0.0016386119469,0.000520156384356,6562.65703059,0.00177492988884,0,-0.00404884971103,0,0.0000231777307879,0,10.7536482137,2.86164220588,18.9590139506,0.00254429268742,3.0490011918,13.1838997657,0,0.142249351249,0.142288155662,3.0490011918,15.7851806652,0.546429882036,0,0,1,0,40148.7451225,0,0.000193577265164,2400,3.07731545514
14.75,0,41.1108858775,6.53304775234,23.0897200802,2.00738203191,40.1502905985,56.2066968936,3.01169768134,1.00382351397,3.01169768134,6.02339536268,36.1377979291,18.9552156662,18.9577489285,0.142502931634,0.14238549482,0.14238549482,0.00407117308955,0.461696278754,0.461696278754,29.538163266,0.00161294534218,0.00194750571437,0,33595.0198989,0.00465739291775,0.0289788964768,8.62595008547e-7,0.154027502204,3.04693571908,0.00163895882143,0.000520721780751,6556.4063968,0.00180741011023,0,-0.00404796211608,0,0.0000232109734709,0,10.7456801009,2.86204095588,18.9602779747,0.00254387471537,3.05300879077,13.6376600611,0,0.14222997499,0.142268744496,3.05300879077,16.2242706864,0.549264710207,0,0,1,0,40151.4262957,0,0.000193966047351,2400,3.07799830704
15,0,41.0333510196,7.63906728943,23.0913074916,2.00751264171,40.1529496799,56.2103539679,3.01190464763,1.00389116314,3.01190464763,6.02380929527,36.1402359786,18.9564828524,18.9590139506,0.142483310699,0.142365989045,0.142365989045,0.00407031957987,0.46698030525,0.46698030525,30.1848159223,0.00161275182821,0.00194730005465,0,33603.6571137,0.00465145312105,0.0290019336449,8.63058849421e-7,0.154245396025,3.05059978072,0.00163930772452,0.000521290483626,6550.44835729,0.00184008027831,0,-0.00404707516931,0,0.0000232444105595,0,10.7382005912,2.86243970588,18.961541057,0.00254345715424,3.05703982647,14.0957145533,0,0.142210614861,0.142249351249,3.05703982647,16.6469259811,0.5515,0,0,1,0,40154.105471,0,0.000194357103164,2400,3.07868515231
15.25,0,40.9577078699,8.74620964496,23.0928937916,2.00764316007,40.1556068999,56.2140084819,3.01211146903,1.00395876496,3.01211146903,6.02422293806,36.1426723213,18.9577489285,18.9602779747,0.142463709086,0.142346502289,0.142346502289,0.00406946691067,0.47219201692,0.47219201692,30.8226187793,0.00161255850293,0.00194709459547,0,33611.9984341,0.00464550987091,0.0290247323785,8.63522959976e-7,0.154463416532,3.0542661757,0.00163965683046,0.000521859517148,6544.78433651,0.00187276944106,0,-0.00404618904358,0,0.0000232778670888,0,10.7312003412,2.86283845588,18.9628032551,0.00254304000302,3.06107320584,14.5541945281,0,0.142191270005,0.14222997499,3.06107320584,16.9986742568,0.5515,0,0,1,0,40156.7827706,0,0.000194748386341,2400,3.07937239691
15.5,0,40.8839731987,9.85380757106,23.0944790514,2.00777359283,40.1582623772,56.2176605994,3.0123181548,1.00402632244,3.0123181548,6.0246363096,36.1451070662,18.9590139506,18.961541057,0.142444126745,0.142327034505,0.142327034505,0.00406861507982,0.476734582349,0.476734582349,31.4337387114,0.00161236536586,0.00194688933632,0,33620.0440525,0.00463956662077,0.029047283372,8.6398707053e-7,0.154681437038,3.05793257067,0.0016400059364,0.00052242855067,6539.41426204,0.0019054586038,0,-0.00404530375621,0,0.000023311323618,0,10.7246782103,2.86323720588,18.9640646254,0.00254262326067,3.06510658521,14.9855502962,0,0.142171939563,0.142210614861,3.06510658521,17.4155264463,0.554039295363,0,0,1,0,40159.4583145,0,0.000195139669517,2400,3.08005964151
15.75,0,40.8121400665,10.9618320275,23.0960633417,2.00790394584,40.1609162306,56.2213104834,3.01252471417,1.00409383861,3.01252471417,6.02504942834,36.1475403223,18.9602779747,18.9628032551,0.142424563622,0.142307585646,0.142307585646,0.00406776408495,0.481145599275,0.481145599275,32.0412327489,0.00161217241654,0.00194668427669,0,33627.7943321,0.00463362337063,0.0290695865276,8.64451181085e-7,0.154899457545,3.06159896565,0.00164035504233,0.000522997584192,6534.33789018,0.00193814776655,0,-0.0040444193048,0,0.0000233447801472,0,10.7186341065,2.86363595588,18.9653252243,0.00254220692606,3.06913996458,15.4164981325,0,0.142152622654,0.142191270005,3.06913996458,17.8809025684,0.55805913301,0,0,1,0,40162.1322223,0,0.000195530952693,2400,3.08074688612
