Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
7.5,1.78187911144,0.018,0.142863014003,43.3176145457,3318.24545926,43.3176145457,23.8246880002,34.0109290552,5.00303329215,23.0385388116,2.00317091488,40.0645565747,56.0887856166,3.0050246805,1.0016423713,3.0050246805,6.010049361,36.059190411,0.0803898617056,18.9147888178,18.9171681764,0.14310444427,0.142996211919,0.142996211919,0.00409733885943,0.179577137621,0.179577137621,10.4449349459,0,0,0.254769229725,171899.544343,33206.0762504,0.00495860722414,0.0278623244864,8.39073074346e-7,0.142977841812,2.94535294823,0.00162126552217,0.0101287063051,7.93683411129,0.000203545834335,6858.96815736,0.000150666198994,0,-0.00409509112533,0,0.00000224773410175,0.0000275934425783,11.3094711352,2.84859007353,18.9195537136,2.94204001655,1.87567152023,0,0.142851030213,0.14288744435,2.84859007353,4.668756694,0.446987627799,1.39611439627,1,0,0,0.55,40065.0444077,0.417453632544,0.000174135131993,2397.29701737,3.04316754922
7.75,1.82255021215,0.018,0.143144143188,43.4047072341,3323.11869089,43.4047072341,23.8725889788,33.9821139065,5.141249631,23.0400408381,2.00329449934,40.0670726276,56.0922459815,3.00522051434,1.00170638171,3.00522051434,6.01044102868,36.061497321,0.0810225128638,18.9159777392,18.9183601471,0.143086437586,0.142978125925,0.142978125925,0.00409655556958,0.211871988399,0.211871988399,11.1432062394,0,0,0.260634477631,172789.786764,33213.3849511,0.00495785665178,0.0278704037387,8.39131686812e-7,0.143005375596,2.94883911387,0.00162130961072,0.0101883681656,7.95245239936,0.000203570597818,6854.1945226,0.00015479450946,0,-0.00409430750508,0,0.00000224806450715,0.0000295598488826,11.3153804075,2.84909944853,18.9207488563,2.94577073554,2.36093326308,0,0.142832788076,0.14286924888,2.84909944853,5.0270693775,0.451133118199,1.39531247652,1,0,0,0.55,40067.5794737,0.417553916737,0.000174184547098,2397.19265396,3.04325434126
8,1.86178007192,0.018,0.143423690525,43.4913098721,3328.00172046,43.4913098721,23.9202204297,33.9535212389,5.27951991145,23.0415447264,2.00341823698,40.069591799,56.0957106355,3.00541659091,1.00177047146,3.00541659091,6.01083318182,36.0638070903,0.0816534521726,18.9171681764,18.9195537136,0.143068418433,0.142960024704,0.142960024704,0.00409577173734,0.24567192899,0.24567192899,11.809740268,0,0,0.266295820313,173675.019996,33220.6533581,0.00495710607943,0.0278784500339,8.39190299279e-7,0.14303290938,2.9523228555,0.00162135369927,0.0102476943225,7.96798280694,0.0002035953613,6849.46432351,0.000158922819926,0,-0.00409352334243,0,0.00000224839491256,0.0000314368796702,11.3207301047,2.84960882353,18.9219454804,2.94950184504,2.9013216725,0,0.142814521517,0.142851030213,2.84960882353,5.365863466,0.454359142897,1.39451916366,1,0,0,0.55,40070.1176817,0.417654186247,0.000174233962204,2397.08826548,3.0433411333
8.25,1.89961966341,0.018,0.143701656598,43.5774226409,3332.89449282,43.5774226409,23.9675824525,33.9251500419,5.41784363303,23.043050362,2.00354211839,40.0721138974,56.0991793149,3.00561289529,1.00183463568,3.00561289529,6.01122579058,36.0661195433,0.0822826496766,18.9183601471,18.9207488563,0.143050386544,0.14294190719,0.14294190719,0.00409498735105,0.259068311696,0.259068311696,12.4258757164,0,0,0.27176043089,174555.245892,33227.8814628,0.00495635550708,0.0278864633573,8.39248911745e-7,0.143060443164,2.9557956891,0.00162139778782,0.0103066849001,7.98342536653,0.000203620124783,6844.77737592,0.000163051130392,0,-0.00409273862573,0,0.00000224872531797,0.0000331827543407,11.3252354616,2.85011819853,18.9231434948,2.95323471182,3.21915064319,0,0.142796230835,0.142832788076,2.85011819853,5.68286538916,0.457341238467,1.39373442339,1,0,0,0.55,40072.6588387,0.417754441071,0.00017428337731,2396.98385193,3.04342792534
8.5,1.93611816595,0.018,0.143978042129,43.6630457644,3337.79695286,43.6630457644,24.0146751704,33.896998953,5.55622029539,23.0445575894,2.00366613077,40.0746386624,56.1026516616,3.00580940722,1.00189886773,3.00580940722,6.01161881444,36.0684344411,0.082910075925,18.9195537136,18.9219454804,0.143032341583,0.142923772171,0.142923772171,0.00409420239615,0.270292198061,0.270292198061,13.0418044029,0,0,0.277035231497,175430.466741,33235.0692579,0.00495560493473,0.0278944436959,8.39307524212e-7,0.143087976948,2.95926852269,0.00162144187636,0.0103653400518,7.99878011826,0.000203644888265,6840.13342458,0.000167179440857,0,-0.00409195334043,0,0.00000224905572337,0.0000354663755748,11.3334735155,2.85062757353,18.9243427758,2.95696757861,3.52509797872,0,0.142777917482,0.142814521517,2.85062757353,6.01020223327,0.460841310575,1.39295820696,1,0,0,0.55,40075.2026825,0.417854681207,0.000174332792415,2396.87941332,3.04351471738
8.75,1.97132302838,0.018,0.144252847977,43.7481795083,3342.70904551,43.7481795083,24.0614987296,33.8690722817,5.69464939835,23.0460669322,2.0037903172,40.0771669708,56.1061288817,3.00600619496,1.00196318994,3.00600619496,6.01201238991,36.0707525878,0.083501929712,18.9207488563,18.9231434948,0.143014283566,0.142905618246,0.142905618246,0.00409341687329,0.279757581092,0.279757581092,13.6630804665,0,0,0.282126902023,176300.685259,33242.2167378,0.00495485436238,0.0279023910378,8.39366136679e-7,0.143115510731,2.96274135628,0.00162148596491,0.0104194458265,8.01404710981,0.000203669651747,6835.53335874,0.000171307751323,0,-0.00409116748716,0,0.00000224938612878,0.0000377698227794,11.3418982874,2.85113694853,18.9255437399,2.96070044539,3.82235034157,0,0.142759582852,0.142796230835,2.85113694853,6.35276702383,0.464958618916,1.39219069868,1,0,0,0.55,40077.7500965,0.417954906651,0.000174382207521,2396.77494965,3.04360150942
9,2.00528002954,0.018,0.144526227109,43.8328712615,3347.63071571,43.8328712615,24.1080791938,33.8413699366,5.8331304421,23.0475783896,2.00391467763,40.0796988214,56.1096109736,3.00620325839,1.00202760226,3.00620325839,6.01240651679,36.0730739824,0.0840894268201,18.9219454804,18.9243427758,0.142996211919,0.14288744435,0.14288744435,0.00409263075755,0.289395552249,0.289395552249,14.2956846371,0,0,0.287041888533,177166.385845,33249.3238996,0.00495410379003,0.0279103053737,8.39424749145e-7,0.143143044515,2.96621418988,0.00162153005346,0.0104729066346,8.02923483938,0.00020369441523,6830.97717991,0.000175436061789,0,-0.00409038104102,0,0.00000224971653418,0.0000401152701476,11.3506612867,2.85164632353,18.9267463867,2.96443331217,4.13710755032,0,0.142741228837,0.142777917483,2.85164632353,6.73444295941,0.471082227287,1.39143190211,1,0,0,0.55,40080.3010795,0.4180551174,0.000174431622626,2396.67046092,3.04368830146
9.25,2.03803333675,0.018,0.14479819271,43.9171251085,3352.56191373,43.9171251085,24.1544188097,33.8138920134,5.97166292712,23.0490919843,2.0040392139,40.0822342523,56.1130979892,3.00640060049,1.00209210566,3.00640060049,6.01280120098,36.0753986595,0.0846754975463,18.9231434948,18.9255437399,0.142978125926,0.14286924888,0.14286924888,0.00409184401772,0.299288406629,0.299288406629,14.9450184893,0,0,0.291786411415,178027.610249,33256.3907424,0.00495335321767,0.0279181866955,8.39483361612e-7,0.143170578299,2.96968702347,0.001621574142,0.0105260910189,8.04434403945,0.000203719178712,6826.46492739,0.000179564372255,0,-0.00408959397078,0,0.00000225004693959,0.0000425227445932,11.3598990321,2.85215569853,18.9279507341,2.96816617895,4.47287077071,0,0.142722849062,0.142759582852,2.85215569853,7.11522122823,0.476093169996,1.39068182851,1,0,0,0.55,40082.8556698,0.418155313451,0.000174481037732,2396.56594715,3.0437750935
9.5,2.06962556226,0.018,0.145068744838,44.0009410672,3357.5025903,44.0009410672,24.200517587,33.7866387761,6.11024635419,23.0506077601,2.00416392963,40.0847733366,56.1165900297,3.00659822695,1.00215670201,3.00659822695,6.01319645391,36.0777266864,0.0852601169563,18.9243427758,18.9267463867,0.142960024704,0.142851030213,0.142851030213,0.00409105661548,0.309108859377,0.309108859377,15.6056061037,0,0,0.296366473234,178884.358655,33263.4172667,0.00495260264532,0.0279260349967,8.39541974078e-7,0.143198112083,2.97315985706,0.00162161823055,0.0105789989906,8.05937471324,0.000203743942195,6821.99667442,0.000183692682721,0,-0.00408880623813,0,0.00000225037734499,0.0000451011403436,11.3703540054,2.85266507353,18.9291568169,2.97189904574,4.8238311026,0,0.142704443537,0.142741228837,2.85266507353,7.49662704662,0.480380383613,1.38994049608,1,0,0,0.55,40085.4139411,0.418255494802,0.000174530452838,2396.46140832,3.04386188553
9.75,2.10009781765,0.018,0.145337883664,44.0843191905,3362.45269617,44.0843191905,24.2463755548,33.7596114065,6.24888022438,23.0521258716,2.00428883754,40.0873163335,56.1200874511,3.00679615794,1.0022213979,3.00679615794,6.01359231589,36.0800583007,0.0858432604916,18.9255437399,18.9279507341,0.14294190719,0.142832788076,0.142832788076,0.00409026850452,0.318210458337,0.318210458337,16.2738050897,0,0,0.300787866316,179736.631602,33270.4034749,0.00495185207297,0.0279338502721,8.39600586545e-7,0.143225645866,2.97663269066,0.0016216623191,0.0106316305831,8.07432687021,0.000203768705677,6817.57267969,0.000187820993187,0,-0.00408801779677,0,0.0000022507077504,0.0000485555233331,11.3868315317,2.85317444853,18.9303647582,2.97563191252,5.17849497649,0,0.142686011985,0.142722849062,2.85317444853,7.88818990083,0.484716995032,1.3892079608,1,0,0,0.55,40087.9761546,0.418355661448,0.000174579867943,2396.35684444,3.04394867757
10,2.12948976644,0.018,0.145605609468,44.1672595654,3367.41218208,44.1672595654,24.291992761,33.7328170316,6.38756403921,23.0536471861,2.00441400898,40.0898646957,56.1235922515,3.00699450654,1.00228623029,3.00699450654,6.01398901309,36.0823948344,0.0864249039701,18.9267463867,18.9291568169,0.142923772171,0.142814521517,0.142814521517,0.00408947963209,0.327367445421,0.327367445421,16.9512288208,0,0,0.305056180075,180584.429982,33277.3493712,0.00495110150062,0.0279416325183,8.39659199011e-7,0.14325317965,2.98010552425,0.00162170640765,0.0106839858515,8.089200526,0.000203793469159,6813.19440279,0.000191949303653,0,-0.00408722859394,0,0.0000022510381558,0.000052057595414,11.4036795372,2.85368382353,18.9315752481,2.9793647793,5.54928047581,0,0.142667553874,0.142704443537,2.85368382353,8.27463975144,0.488143947493,1.3884845234,1,0,0,0.55,40090.543774,0.418455813388,0.000174629283049,2396.25225553,3.04403546961
10.25,2.15783967477,0.018,0.145871922643,44.2497623135,3372.38099878,44.2497623135,24.3373692724,33.7062557691,6.52629730088,23.0551717345,2.00453944651,40.092418475,56.1271045022,3.00719327677,1.0023512005,3.00719327677,6.01438655354,36.0847363348,0.0870050235862,18.9279507341,18.9303647582,0.142905618246,0.142796230835,0.142796230835,0.00408868993726,0.336566563797,0.336566563797,17.6325686397,0,0,0.309176808077,181427.755036,33284.2549631,0.00495035092827,0.0279493817343,8.39717811478e-7,0.143280713434,2.98357896737,0.00162175049619,0.0107360648724,8.10399570238,0.000203818232642,6808.86188829,0.000196077614118,0,-0.0040864385687,0,0.00000225136856121,0.0000555799124631,11.4207110936,2.85419319853,18.9327883112,2.9831069054,5.93453303798,0,0.14264906732,0.142686011985,2.85419319853,8.66537831246,0.491441632216,1.38777019637,1,0,0,0.55,40093.1168514,0.418555950617,0.000174678698155,2396.14764157,3.04412226165
10.5,2.1851844604,0.018,0.146136823689,44.3318275896,3377.35909704,44.3318275896,24.3825051743,33.6799275046,6.66507951202,23.0566995206,2.00466515043,40.094977678,56.1306242121,3.00739246915,1.00241630869,3.00739246915,6.01478493829,36.0870828081,0.0875835959119,18.9291568169,18.9315752481,0.14288744435,0.142777917482,0.142777917482,0.00408789937367,0.345676886503,0.345676886503,18.3152799583,0,0,0.313154954868,182266.608347,33291.1202596,0.00494960035592,0.0279570979207,8.39776423945e-7,0.143308247218,2.98705850573,0.00162179458474,0.0107878677435,8.11871242714,0.000203842996124,6804.5751339,0.000200205924584,0,-0.00408564767471,0,0.00000225169896661,0.0000591093197433,11.4378369109,2.85470257353,18.9340039505,2.98694162465,6.33116895143,0,0.142630541762,0.142667553874,2.85470257353,9.05764631375,0.494540423862,1.38706498265,1,0,0,0.55,40095.6953935,0.418656073133,0.00017472811326,2396.04300259,3.04420905369
10.75,2.21155973997,0.018,0.146400313214,44.4112600128,3382.34642764,44.4112600128,24.426193007,33.6538320126,6.8039101757,23.0582305362,2.00479112006,40.0975422905,56.1341513618,3.00759208256,1.00248155449,3.00759208256,6.01518416513,36.0894342412,0.0881605978967,18.9303647582,18.9327883112,0.14286924888,0.142759582852,0.142759582852,0.00408710787164,0.354331707242,0.354331707242,18.9968992989,0,0,0.31699564256,183078.549211,33297.9452711,0.00494884978356,0.0279647810791,8.39835036411e-7,0.143335781002,2.9905380441,0.00162183867329,0.010839394584,8.13335073409,0.000203867759607,6800.33411488,0.00020433423505,0,-0.00408485584227,0,0.00000225202937202,0.0000633631857629,11.4599356926,2.85521194853,18.9352221594,2.9907763439,6.73120376089,0,0.142611976824,0.14264906732,2.85521194853,9.43746518947,0.496789767686,1.38636888058,1,0,0,0.55,40098.2793859,0.418756180933,0.000174777528366,2395.93833857,3.04429584573
11,2.23699987456,0.018,0.146662391932,44.4716756828,3387.3426944,44.4716756828,24.4594216255,33.6279751026,6.94278879545,23.0597654959,2.00491741422,40.1001135101,56.1376875983,3.00779221023,1.00254696839,3.00779221023,6.01558442046,36.0917917322,0.0887360068682,18.9315752481,18.9340039505,0.142851030213,0.142741228837,0.142741228837,0.00408631536051,0.362485166026,0.362485166026,19.6734646561,0,0,0.320703717191,183724.039389,33304.7300092,0.00494809921121,0.0279724312123,8.39893648878e-7,0.143363314785,2.99401758247,0.00162188276184,0.0108906455335,8.14791066292,0.000203892523089,6796.14002613,0.000208462545516,0,-0.00408406300073,0,0.00000225235977742,0.0000681738196866,11.4858611801,2.85572132353,18.9364435067,2.99461106316,7.13133910216,0,0.142593372458,0.142630541762,2.85572132353,9.81623950789,0.498958352253,1.38568213719,1,0,0,0.55,40100.8700354,0.418856274013,0.000174826943472,2395.83364952,3.04438263777
11.25,2.26153801377,0.018,0.146923060665,44.5306192903,3392.34575791,44.5306192903,24.4918406097,33.6023611545,7.08171487555,23.0613049458,2.00504407782,40.102692251,56.1412341789,3.00799292331,1.00261257364,3.00799292331,6.01598584662,36.0941561193,0.0893098005317,18.9327883112,18.9352221594,0.142832788076,0.142722849062,0.142722849062,0.00408552182847,0.370504273585,0.370504273585,20.3446897575,0,0,0.324283854865,184366.056824,33311.4744886,0.00494734863886,0.0279800483254,8.39952261344e-7,0.143390848569,2.99749712083,0.00162192685038,0.0109416207523,8.16239225918,0.000203917286571,6791.99377431,0.000212590855982,0,-0.00408326913829,0,0.00000225269018283,0.0000729464823855,11.5115691244,2.85623069853,18.9376684266,2.99844578241,7.53779449991,0,0.142574728768,0.142611976824,2.85623069853,10.2062858926,0.501668298426,1.38500494087,1,0,0,0.55,40103.4682629,0.418956352371,0.000174876358577,2395.72893545,3.04446942981
11.5,2.28520613814,0.018,0.147182320336,44.5892442742,3397.35545258,44.5892442742,24.5240843508,33.5773800602,7.21014474182,23.0628488331,2.00517110652,40.1052784251,56.1447909826,3.00819421495,1.00267836799,3.00819421495,6.0163884299,36.0965273217,0.0898819569707,18.9340039505,18.9364435067,0.142814521517,0.142704443537,0.142704443537,0.00408472723407,0.378459514181,0.378459514181,21.0118126057,0,0,0.327735744764,185004.60379,33318.1787261,0.00494665559865,0.0279874827368,8.40006381105e-7,0.14341627186,3.00097708118,0.0016219675595,0.0109923204212,8.17679557422,0.000203940151907,6787.89525379,0.000216402727204,0,-0.00408247423881,0,0.00000225299526232,0.0000776899765224,11.5370973218,2.85670102941,18.9388968774,3.00228691196,7.9521203908,0,0.142556037046,0.142593372459,2.85670102941,10.6123660934,0.505066663811,1.38432438919,1,0,0,0.55,40106.0739799,0.419047342053,0.000174921985964,2395.62419637,3.04454956915
11.75,2.30803403746,0.018,0.147440171971,44.6475508667,3402.37174256,44.6475508667,24.5561529767,33.5529519857,7.32982972254,23.0643971128,2.00529849662,40.1078719569,56.1483579055,3.00839607927,1.00274434953,3.00839607927,6.01679215853,36.0989052703,0.090452454647,18.9352221594,18.9376684266,0.142796230835,0.142686011985,0.142686011985,0.0040839315903,0.386308791342,0.386308791342,21.6768740313,0,0,0.331064255559,185639.682818,33324.845472,0.0049460105019,0.0279947616129,8.40056756944e-7,0.143439936407,3.00445739317,0.00162200545242,0.011042744741,8.19112066506,0.000203961435455,6783.84163819,0.000219950899058,0,-0.00408167831106,0,0.00000225327923688,0.0000824188131703,11.5625443021,2.85713882353,18.9401288232,3.00613338342,8.37396700711,0,0.142537290648,0.142574728768,2.85713882353,11.0418292272,0.509382912463,1.38364207842,1,0,0,0.55,40108.6871102,0.419130756902,0.000174964456919,2395.51943453,3.04462416457
12,2.3300506628,0.018,0.147696616699,44.7055393228,3407.39459203,44.7055393228,24.5880466276,33.5287396188,7.44955414606,23.0659497549,2.00542624565,40.1104727961,56.1519348783,3.00859851234,1.00281051698,3.00859851234,6.01719702469,36.1012899189,0.0910212723996,18.9364435067,18.9388968774,0.142777917483,0.142667553874,0.142667553874,0.00408313496037,0.39352161438,0.39352161438,22.3438395863,0,0,0.33427745849,186271.296685,33331.47702,0.00494536540514,0.0280020115907,8.40107132784e-7,0.143463600954,3.00793770517,0.00162204334534,0.0110928939322,8.20536759439,0.000203982719002,6779.83058318,0.000223499070911,0,-0.00408088139716,0,0.00000225356321145,0.0000885789372923,11.5977292681,2.85757661765,18.94136424,3.00997985488,8.79278382546,0,0.142518490213,0.142556037047,2.85757661765,11.4963754001,0.514521031878,1.38296827673,1,0,0,0.55,40111.3076032,0.419214159203,0.000175006927874,2395.41465184,3.04469875999
12.25,2.35128483798,0.018,0.147951655748,44.7632099205,3412.42396521,44.7632099205,24.6197654563,33.5047546866,7.56931764119,23.0675081834,2.00555447079,40.1130833283,56.155525182,3.00880169986,1.00287693102,3.00880169986,6.01760339972,36.1036834547,0.0915883894457,18.9376684266,18.9401288232,0.142759582852,0.14264906732,0.14264906732,0.00408233740485,0.400651529497,0.400651529497,23.01973748,0,0,0.337379431815,186899.448417,33338.0733852,0.00494472030838,0.0280092326776,8.40157508623e-7,0.143487265501,3.01141801716,0.00162208123826,0.0111427682352,8.21953643046,0.000204004002549,6775.86447706,0.000227047242764,0,-0.00408008355766,0,0.00000225384718601,0.0000949311389949,11.6342431737,2.85801441176,18.9426042611,3.01382632634,9.22289302999,0,0.142499636291,0.142537290648,2.85801441176,11.9483418057,0.519047700526,1.38230347405,1,0,0,0.55,40113.9378623,0.419297548954,0.000175049398829,2395.3098483,3.04477335542
12.5,2.37176436726,0.018,0.148205290447,44.8205629599,3417.45982632,44.8205629599,24.651309628,33.4809985007,7.68911983787,23.0690725774,2.00568318675,40.1157038533,56.159129229,3.00900566516,1.00294359929,3.00900566516,6.01801133032,36.1060861527,0.0921537853792,18.9388968774,18.94136424,0.142741228837,0.142630541762,0.142630541762,0.00408153900611,0.407839086453,0.407839086453,23.7010996739,0,0,0.3403741102,187524.141285,33344.634587,0.00494407521163,0.0280164248845,8.40207884462e-7,0.143510930048,3.01489832916,0.00162211913118,0.0111923679096,8.23362724704,0.000204025286097,6771.94360272,0.000230595414618,0,-0.00407928487495,0,0.00000225413116057,0.000101334695107,11.6711321135,2.85845220588,18.9438490288,3.0176727978,9.66623483895,0,0.142480729247,0.142518490213,2.85845220588,12.3767069853,0.522199693498,1.38164773098,1,0,0,0.55,40116.5781897,0.419380926152,0.000175091869783,2395.20502392,3.04484795084
12.75,2.39151607125,0.018,0.148457522219,44.8775987634,3422.50213966,44.8775987634,24.6826793199,33.4578605727,7.79840675061,23.0706429753,2.0058123967,40.1183344354,56.1627471076,3.00921041323,1.00301052342,3.00921041323,6.01842082647,36.1084980717,0.0927174401709,18.9401288232,18.9426042611,0.142722849062,0.142611976824,0.142611976824,0.00408073948682,0.414987147024,0.414987147024,24.3787177105,0,0,0.343260242476,188145.3788,33351.1606461,0.00494348764701,0.0280234383866,8.40253767595e-7,0.143532484102,3.01837864115,0.00162215364467,0.011241693234,8.24764012331,0.000204044671498,6768.06800415,0.000233827147228,0,-0.00407848509701,0,0.00000225438980922,0.000107703063002,11.707787835,2.85885095588,18.9450985737,3.02151926926,10.1168545108,0,0.142461751739,0.142499636291,2.85885095588,12.7559988829,0.523243225274,1.38098821258,1,0,0,0.55,40119.2286503,0.41945521883,0.00017513055302,2395.10017868,3.04491589357
