Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
45,3.19930764659,37.0104551395,248.972661297,23.2325331065,2.01913247079,40.3895174822,56.5357091821,3.03031760756,1.00990963872,3.03031760756,6.06063521512,36.3571394547,19.0685457117,19.0712167387,0.140772390292,0.140654832271,0.140654832271,0,0.646653152127,0.646653152127,197.592038064,0,0,0.639731630748,29917.6019242,0.00353326522927,0.0279208821806,9.33259365219e-7,0.199959397912,3.89684355473,0.0017078365904,0.000636708155632,10474.8590151,0.00832194578722,0.316497185939,0.0000302149351588,0,0.0000302149351588,0,17.8893475052,2.90167383793,19.0739124184,0,3.77581397395,127.773514249,0,0.140493442948,0.140534320832,3.89684355473,131.600449373,0.666021013104,6.66942816399,0,0,1,40392.4609393,0.649510498159,0.000273160696496,2377.75970881,3.21359002766
45.25,3.20175236344,37.0649592037,251.317256807,23.2342388004,2.01927281269,40.3923746994,56.5396387553,3.03053999549,1.00998232862,3.03053999549,6.06107999099,36.3597591702,19.0698781539,19.0725614785,0.140752996196,0.140634956503,0.140634956503,0,0.646815463461,0.646815463461,198.548771845,0,0,0.642677300951,29864.7643253,0.00351974680564,0.0278951245702,9.34048039567e-7,0.200726735862,3.91062583829,0.0017087927092,0.000638242086543,10530.5754222,0.00841517629503,0.319689461558,0.0000303582139382,0,0.0000303582139382,0,17.9945705051,2.90196813863,19.0752696165,0,3.78525839501,128.42441588,0,0.140472862806,0.140513928895,3.91062583829,132.145529955,0.665557025245,6.72105642993,0,0,1,40395.3397475,0.652330349276,0.00027436536066,2377.59733119,3.21547222848
45.5,3.20416562552,37.1177510142,253.69097426,23.2359524003,2.01941380509,40.3952451599,56.5435865424,3.03076341421,1.01005535545,3.03076341421,6.06152682842,36.3623910283,19.0712167387,19.0739124184,0.140733523576,0.140614998201,0.140614998201,0,0.64697328662,0.64697328662,199.479050364,0,0,0.645659166394,29811.3549465,0.00350601515253,0.0278691199475,9.34849153873e-7,0.201506177225,3.92462551326,0.0017097639091,0.00063980021253,10586.8769527,0.00850987735096,0.32293947632,0.0000305037526895,0,0.0000305037526895,0,18.1010601238,2.90226243933,19.0766331054,0,3.79480388084,129.057616826,0,0.140452187776,0.140493442948,3.92462551326,132.674686823,0.665105867413,6.77348612437,0,0,1,40398.2318992,0.655194789647,0.000275589026293,2377.4342486,3.21738411772
45.75,3.20654953134,37.1608542456,256.246508061,23.2376739719,2.01955545338,40.398128974,56.5475526948,3.03098787229,1.01012872201,3.03098787229,6.06197574457,36.3650351298,19.0725614785,19.0752696165,0.140713971605,0.140594956513,0.140594956513,0,0.64712669697,0.64712669697,200.383317863,0,0,0.648813501353,29757.3660882,0.00349132396678,0.0278441533724,9.35706247988e-7,0.202340083948,3.93960344955,0.00171080297395,0.000641467216357,10643.7714172,0.00861119587339,0.326332298009,0.0000306594613149,0,0.0000306594613149,0,18.2093957946,2.90255674002,19.0780029372,0,3.80480415808,129.673394616,0,0.140431416968,0.140472862806,3.93960344955,133.188243691,0.664667324163,6.82763042251,0,0,1,40401.1375053,0.658261905013,0.000276898198537,2377.2704499,3.21942960487
46,3.20891163225,37.2045136344,258.785636248,23.239403539,2.01969775954,40.4010261814,56.5515372671,3.03121337281,1.0102024293,3.03121337281,6.06242674562,36.3676915114,19.0739124184,19.0766331054,0.14069433947,0.140574830597,0.140574830597,0,0.647275771836,0.647275771836,201.262030131,0,0,0.651967382035,29702.7499171,0.00347663278103,0.027818506732,9.36563342104e-7,0.203173990671,3.95458138583,0.00171184203881,0.000643134220185,10701.3066889,0.00871251439582,0.329762584202,0.0000308151699404,0,0.0000308151699404,0,18.3189466602,2.90285104072,19.079379131,0,3.81480443531,130.272035895,0,0.140410549886,0.140452187776,3.95458138583,133.686527267,0.664241174452,6.88237653231,0,0,1,40404.0566059,0.661328378174,0.000278207370781,2377.10588443,3.22147509202
46.25,3.21125188129,37.248686756,261.308205519,23.2411411869,2.01984073057,40.4039369249,56.555540456,3.0314399269,1.01027648096,3.0314399269,6.06287985381,36.370360304,19.0752696165,19.0780029372,0.140674626366,0.140554619618,0.140554619618,0,0.647420590244,0.647420590244,202.115652975,0,0,0.655120744303,29647.5106736,0.00346194159527,0.0277921823885,9.37420436219e-7,0.204007897394,3.96955932212,0.00171288110366,0.000644801224013,10759.4786714,0.00881383291825,0.333230507363,0.0000309708785658,0,0.0000309708785658,0,18.4297077015,2.90314534142,19.0807617546,0,3.82480471255,130.853835346,0,0.14038958573,0.140431416968,3.96955932212,134.16986645,0.663827192377,6.93772501707,0,0,1,40406.989345,0.664394206163,0.000279516543025,2376.94055233,3.22352057917
46.5,3.21357024675,37.2933313265,263.814064542,23.2428870001,2.01998437343,40.4068613462,56.559562456,3.03166754559,1.0103508806,3.03166754559,6.06333509118,36.3730416373,19.0766331054,19.079379131,0.140654832271,0.140534320832,0.140534320832,0,0.647561232668,0.647561232668,202.94466075,0,0,0.658273527001,29591.6526261,0.00344725040952,0.0277651827445,9.38277530335e-7,0.204841804117,3.98453725841,0.00171392016852,0.000646468227841,10818.2832391,0.00891515144069,0.336736236502,0.0000311265871912,0,0.0000311265871912,0,18.5416738323,2.90343964212,19.0821508751,0,3.83480498979,131.419094679,0,0.140368524209,0.140410549886,3.98453725841,134.638591572,0.663425147889,6.9936763939,0,0,1,40409.9358652,0.667459386015,0.000280825715269,2376.77445378,3.22556606632
46.75,3.21586671151,37.3384052054,266.303063955,23.2446410623,2.020128695,40.4097995853,56.5636034599,3.03189623976,1.01042563177,3.03189623976,6.06379247952,36.3757356399,19.0780029372,19.0807617546,0.140634956503,0.140513928894,0.140513928894,0,0.647697780798,0.647697780798,203.749534974,0,0,0.661425671855,29535.1800699,0.00343255922377,0.027737510243,9.3913462445e-7,0.20567571084,3.9995151947,0.00171495923337,0.000648135231669,10877.7162378,0.00901646996312,0.340279937159,0.0000312822958166,0,0.0000312822958166,0,18.6548398999,2.90372922441,19.0835465592,0,3.84480526702,131.968121641,0,0.140347364287,0.14038958573,3.9995151947,135.093033693,0.663034807467,7.05023113379,0,0,1,40412.8963076,0.670523914766,0.000282134887513,2376.60758894,3.22761155348
47,3.21814127223,37.3838664002,268.775056386,23.246403456,2.02027370208,40.4127517808,56.5676636582,3.03212602022,1.010500738,3.03212602022,6.06425204043,36.3784424388,19.079379131,19.0821508751,0.140614998201,0.140493442948,0.140493442948,0,0.647830317313,0.647830317313,204.530762986,0,0,0.664577123393,29478.0973272,0.00341786803802,0.0277091673666,9.39991718566e-7,0.206509617563,4.01449313099,0.00171599829823,0.000649802235497,10937.7734846,0.00911778848555,0.343861771396,0.000031438004442,0,0.000031438004442,0,18.769200686,2.90401611047,19.0849488727,0,3.85480554426,132.501229086,0,0.140326104932,0.14036852421,4.01449313099,135.533523935,0.662655934764,7.10738966169,0,0,1,40415.8708119,0.673587789451,0.000283444059757,2376.43995796,3.22965704063
47.25,3.22039393875,37.4296730694,271.229896455,23.2481742633,2.02041940141,40.4157180698,56.5717432396,3.03235689762,1.01057620278,3.03235689762,6.06471379525,36.3811621597,19.0807617546,19.0835465592,0.140594956513,0.140472862806,0.140472862806,0,0.647958925666,0.647958925666,205.288836699,0,0,0.667727828849,29420.4087467,0.00340317685226,0.0276801566379,9.40848812681e-7,0.207343524286,4.02947106727,0.00171703736308,0.000651469239325,10998.4507695,0.00921910700799,0.347481897797,0.0000315937130674,0,0.0000315937130674,0,18.8847509071,2.90430299652,19.0863578808,0,3.86480582149,133.018734079,0,0.140304745128,0.140347364287,4.02947106727,135.960392864,0.662288291219,7.16515235653,0,0,1,40418.8595162,0.676651007108,0.000284753232,2376.27156101,3.23170252778
47.5,3.22262473331,37.4757835261,273.667440785,23.2499535652,2.02056579967,40.4186985881,56.5758423906,3.03258888255,1.01065202957,3.03258888255,6.06517776509,36.3838949271,19.0821508751,19.0849488727,0.140574830597,0.140452187776,0.140452187776,0,0.648083689883,0.648083689883,206.024251395,0,0,0.670877738088,29362.1187028,0.00338848566651,0.0276504806185,9.41705906796e-7,0.208177431009,4.04444900356,0.00171807642793,0.000653136243153,11059.7438545,0.00932042553042,0.351140471451,0.0000317494216929,0,0.0000317494216929,0,19.0014852153,2.90458988258,19.0877736478,0,3.87480609873,133.520957049,0,0.140283283867,0.140326104933,4.04444900356,136.373969912,0.661931636633,7.22351955134,0,0,1,40421.8625572,0.679713564776,0.000286062404244,2376.10239826,3.23374801493
47.75,3.22483368999,37.5204089587,276.119297865,23.2517414417,2.02071290343,40.4216934698,56.579961296,3.03282198543,1.01072822178,3.03282198543,6.06564397087,36.386640864,19.0835465592,19.0863578808,0.140554619619,0.140431416968,0.140431416968,0,0.64820469437,0.64820469437,206.737504611,0,0,0.674055561738,29303.2315953,0.00337363737424,0.0276204104936,9.42572166617e-7,0.209020255473,4.05958711286,0.00171912660447,0.000654821073804,11121.6484751,0.00942282754609,0.354856163022,0.0000319067954555,0,0.0000319067954555,0,19.1195217791,2.90487629679,19.0891962376,0,3.88487581373,134.008220991,0,0.140261720151,0.140304745129,4.05958711286,136.774582848,0.661585729716,7.28268979692,0,0,1,40424.8800703,0.682808723018,0.000287385576685,2375.93246987,3.23581537638
48,3.22702198031,37.547692633,278.870223891,23.2535379626,2.02086071844,40.4247028318,56.5841001163,3.03305621537,1.01080478237,3.03305621537,6.06611243074,36.3894000775,19.0849488727,19.0877736478,0.140534320832,0.140410549886,0.140410549886,0,0.64832202374,0.64832202374,207.429095075,0,0,0.677520549255,29243.7434818,0.00335721801678,0.0275923517288,9.43530083486e-7,0.209952257341,4.07632695225,0.00172028789789,0.000656684172685,11184.1686913,0.00953606449409,0.358797309235,0.0000320808205902,0,0.0000320808205902,0,19.2399900475,2.9051579926,19.0906257056,0,3.89563990633,134.480850701,0,0.140240052995,0.140283283867,4.07632695225,137.162557279,0.661250328599,7.34446656419,0,0,1,40427.9121731,0.686235819496,0.000288848751096,2375.76176769,3.2381014808
48.25,3.22920079787,37.5752437364,281.601115527,23.2553431107,2.02100924329,40.4277266454,56.5882588121,3.03329157013,1.01088171063,3.03329157013,6.06658314027,36.3921725414,19.0863578808,19.0891962376,0.140513928895,0.14038958573,0.14038958573,0,0.648435762635,0.648435762635,208.099521719,0,0,0.680987618098,29183.5753311,0.00334079865932,0.0275635367076,9.44488000355e-7,0.21088425921,4.09306679163,0.0017214491913,0.000658547271566,11247.3835056,0.00964930144209,0.362782619784,0.000032254845725,0,0.000032254845725,0,19.36179924,2.9054396884,19.0920620382,0,3.90640399894,134.93917207,0,0.140218281421,0.140261720152,4.09306679163,137.538216205,0.660925191314,7.40693371988,0,0,1,40430.9588367,0.689662167709,0.000290311925506,2375.59020873,3.24038758522
48.5,3.23136943527,37.6030116856,284.311791313,23.2571569765,2.0211584854,40.4307650618,56.5924375913,3.03352806149,1.01095901039,3.03352806149,6.06705612297,36.3949583942,19.0877736478,19.0906257056,0.140493442948,0.140368524209,0.140368524209,0,0.648545995578,0.648545995578,208.749282753,0,0,0.684456591942,29122.7322191,0.00332437930186,0.027533968275,9.45445917224e-7,0.211816261079,4.10980663102,0.00172261048472,0.000660410370447,11311.2879943,0.00976253839008,0.366812297624,0.0000324288708598,0,0.0000324288708598,0,19.4849432946,2.9057213842,19.0935053073,0,3.91716809154,135.383511409,0,0.140196404583,0.140240052995,4.10980663102,137.901879596,0.660610076246,7.47009189455,0,0,1,40434.0202134,0.69308776395,0.000291775099916,2375.41779319,3.24267368964
48.75,3.23352722827,37.6309461066,287.002072412,23.2589796489,2.02130845213,40.4338182305,56.5966366595,3.03376570106,1.01103668546,3.03376570106,6.06753140212,36.397757773,19.0891962376,19.0920620382,0.140472862806,0.140347364287,0.140347364287,0,0.648652806821,0.648652806821,209.3788748,0,0,0.687927301007,29061.2192549,0.0033079599444,0.0275036493262,9.46403834093e-7,0.212748262947,4.12654647041,0.00172377177813,0.000662273469328,11375.877199,0.00987577533808,0.370886541164,0.0000326028959945,0,0.0000326028959945,0,19.6094160671,2.90600308001,19.0949555837,0,3.92793218415,135.814194828,0,0.140174422686,0.140218281422,4.12654647041,138.253864019,0.660304742545,7.53394165922,0,0,1,40437.0964539,0.696512604514,0.000293238274326,2375.24452125,3.24495979406
49,3.23567355415,37.6489309594,289.847736105,23.2608112162,2.0214591507,40.4368862989,56.6008562197,3.03400450035,1.0111147396,3.03400450035,6.06800900069,36.4005708131,19.0906257056,19.0935053073,0.140452187776,0.140326104932,0.140326104932,0,0.648756280214,0.648756280214,209.988792097,0,0,0.691561169332,28999.0415792,0.00329066079043,0.027474071268,9.47413078909e-7,0.213730204163,4.14418327865,0.001724995297,0.000664236398418,11441.1461275,0.00999507984819,0.375112230288,0.0000327862458976,0,0.0000327862458976,0,19.7359232622,2.90628477581,19.0964129377,0,3.93908512822,136.231547648,0,0.140152334634,0.140196404583,4.14418327865,138.594482293,0.660008950521,7.59962569752,0,0,1,40440.1877067,0.700122893835,0.000294779849839,2375.0703931,3.24736839455
49.25,3.23781398527,37.6585813225,292.817732796,23.2626517097,2.02161058371,40.4399693197,56.6050963439,3.03424446342,1.01119317413,3.03424446342,6.06848892684,36.4033975626,19.0920620382,19.0949555837,0.140431416968,0.140304745128,0.140304745128,0,0.648856499074,0.648856499074,210.579525759,0,0,0.695332732376,28936.1578997,0.00327262847271,0.0274449358096,9.48465097015e-7,0.214753761501,4.16256756093,0.0017262706704,0.000666282519349,11507.1361251,0.01011944066,0.379475044686,0.0000329773664411,0,0.0000329773664411,0,19.8644315931,2.90656647162,19.0978773942,0,3.95056211517,136.63589386,0,0.140130139339,0.140174422687,4.16256756093,138.92404318,0.659722461999,7.66700364795,0,0,1,40443.2940248,0.703887540854,0.000296386759605,2374.89536237,3.24987907509
49.5,3.23995268739,37.6683066522,295.764517389,23.2645011749,2.02176275489,40.4430673689,56.6093571371,3.03448559622,1.011271991,3.03448559622,6.06897119244,36.4062380914,19.0935053073,19.0964129377,0.140410549886,0.140283283867,0.140283283867,0,0.648953546073,0.648953546073,211.151563089,0,0,0.699108304049,28872.5350838,0.00325459615499,0.027414966219,9.4951711512e-7,0.215777318838,4.18095184321,0.0017275460438,0.00066832864028,11573.8804012,0.0102438014719,0.383888101449,0.0000331684869846,0,0.0000331684869846,0,19.9944112986,2.90684816742,19.0993489892,0,3.96203910212,137.027555625,0,0.140107835728,0.140152334634,4.18095184321,139.242851104,0.65944504065,7.73515575131,0,0,1,40446.415485,0.707651344896,0.00029799366937,2374.71939049,3.25238975563
49.75,3.2420884476,37.6780478253,298.687874499,23.2663597083,2.0219156722,40.4461806083,56.6136388215,3.03472791133,1.01135119432,3.03472791133,6.06945582266,36.4090925477,19.0949555837,19.0978773942,0.14038958573,0.140261720151,0.140261720151,0,0.649047503131,0.649047503131,211.705386958,0,0,0.702887616081,28808.1789544,0.00323656383727,0.0273841656985,9.50569133226e-7,0.216800876176,4.19933612549,0.00172882141721,0.00067037476121,11641.3732958,0.0103681622838,0.388351644234,0.000033359607528,0,0.000033359607528,0,20.1258554794,2.90712986323,19.1008277997,0,3.97351608907,137.406852805,0,0.14008542342,0.140130139339,4.19933612549,139.551205907,0.659176452296,7.80408284332,0,0,1,40449.5522502,0.711414301487,0.000299600579136,2374.54247765,3.25490043618
50,3.24422011896,37.6877459948,301.587592048,23.2682274052,2.02206934346,40.4493091977,56.617941617,3.03497142118,1.01143078815,3.03497142118,6.06994284237,36.411961078,19.0964129377,19.0993489892,0.14036852421,0.140240052995,0.140240052995,0,0.649138451318,0.649138451318,212.241475234,0,0,0.706670409606,28743.0953736,0.00321853151956,0.0273525375123,9.51621151332e-7,0.217824433514,4.21772040778,0.00173009679061,0.000672420882141,11709.6091077,0.0104925230956,0.392865910996,0.0000335507280715,0,0.0000335507280715,0,20.2587571365,2.90741155903,19.1023139016,0,3.98499307602,137.774102539,0,0.140062901861,0.140107835728,4.21772040778,139.849402627,0.658916465185,7.87378568572,0,0,1,40452.7044813,0.715176406154,0.000301207488901,2374.36462408,3.25741111672
50.25,3.24634661809,37.6973425957,304.463461276,23.2701043598,2.02222377644,40.4524532947,56.6222657403,3.03521613805,1.01151077651,3.03521613805,6.07043227609,36.4148438268,19.0978773942,19.1008277997,0.140347364287,0.140218281421,0.140218281421,0,0.649226470769,0.649226470769,212.760300256,0,0,0.710456434978,28677.2902416,0.00320049920184,0.0273200849853,9.52673169437e-7,0.218847990852,4.23610469006,0.00173137216402,0.000674467003072,11778.5820956,0.0106168839075,0.397431133968,0.000033741848615,0,0.000033741848615,0,20.3931091719,2.90769325483,19.1038073696,0,3.99647006297,138.129618855,0,0.140040269875,0.14008542342,4.23610469006,140.137731307,0.658664850247,7.94426496645,0,0,1,40455.8723372,0.718937654427,0.000302814398667,2374.18582997,3.25992179726
50.5,3.24846692295,37.7067793514,307.315276765,23.2719906649,2.02237897876,40.4556130547,56.6266114052,3.03546207403,1.01159116336,3.03546207403,6.07092414807,36.4177409368,19.0993489892,19.1023139016,0.140326104933,0.140196404583,0.140196404583,0,0.649311640598,0.649311640598,213.262328369,0,0,0.714245451593,28610.769496,0.00318246688412,0.0272868115033,9.53725187543e-7,0.21987154819,4.25448897234,0.00173264753742,0.000676513124002,11848.2864785,0.0107412447193,0.402047539656,0.0000339329691584,0,0.0000339329691584,0,20.5289043897,2.90797495064,19.1053082778,0,4.00794704992,138.473712311,0,0.140017526302,0.140062901861,4.25448897234,140.416476828,0.658421381317,8.01552129967,0,0,1,40459.0559745,0.722698041837,0.000304421308432,2374.00609556,3.2624324778
50.75,3.25058007052,37.7159982796,310.142836448,23.2738864122,2.02253495797,40.4587886315,56.6309788231,3.03570924109,1.01167195259,3.03570924109,6.07141848218,36.4206525488,19.1008277997,19.1038073696,0.140304745129,0.140174422686,0.140174422686,0,0.649394038833,0.649394038833,213.748019498,0,0,0.718037227702,28543.5391113,0.0031644345664,0.027252720512,9.54777205649e-7,0.220895105528,4.27287325462,0.00173392291082,0.000678559244933,11918.7164368,0.0108656055312,0.40671534882,0.0000341240897019,0,0.0000341240897019,0,20.6661354973,2.90825664644,19.1068166989,0,4.01942403687,138.806689674,0,0.139994669995,0.140040269875,4.27287325462,140.685918767,0.658185835346,8.08755522591,0,0,1,40462.2555481,0.726457563916,0.000306028218198,2373.82542105,3.26494315834
51,3.25268515457,37.7249416978,312.945941624,23.2757916922,2.02269172151,40.4619801764,56.6353682023,3.03595765101,1.01175314806,3.03595765101,6.07191530201,36.4235788015,19.1023139016,19.1053082778,0.140283283867,0.140152334634,0.140152334634,0,0.649473742348,0.649473742348,214.217826771,0,0,0.721831540224,28475.6050979,0.00314640224868,0.0272178155167,9.55829223754e-7,0.221918662865,4.2912575369,0.00173519828423,0.000680605365864,11989.8661125,0.0109899663431,0.411434776466,0.0000343152102454,0,0.0000343152102454,0,20.8047951066,2.90853834225,19.1083327051,0,4.03090102382,139.128853631,0,0.139971699823,0.140017526302,4.2912575369,140.946331277,0.65795799258,8.16036721219,0,0,1,40465.4712104,0.730216216201,0.000307635127963,2373.64380666,3.26745383888
