Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
9,2.05475343067,33.2605130647,36.0808782564,23.0370830826,2.00305113971,40.062118075,56.0854319118,3.00483488292,1.0015803339,3.00483488292,6.00966976584,36.0569546078,18.914667441,18.916529901,0.143059405244,0.142974545102,0.142974545102,0,0.289395552249,0.289395552249,14.2956846371,0,0,0.306650659192,33115.8172214,0.00478791032687,0.0282280172059,8.52402856832e-7,0.149239638496,2.96621418988,0.00163129224143,0.000508225456474,6946.77025969,0.00108953609736,0.156137328523,0.000022476247621,0,0.000022476247621,0,11.3322124276,2.85164632353,18.9183954092,0,2.96443331217,4.13710755032,0,0.142860798496,0.142889301923,2.96443331217,6.73444295941,0.471082227287,3.53052548625,0,1,0,40062.5874811,0.444257627026,0.00018537322942,2396.55762817,3.06290599512
9.25,2.08915517263,33.2348158457,37.082039692,23.038256821,2.00314771312,40.0640842106,56.0881359673,3.00498791463,1.00163035397,3.00498791463,6.00997582926,36.0587573115,18.9155982959,18.917462268,0.143045287968,0.142960364959,0.142960364959,0,0.299288406629,0.299288406629,14.9450184893,0,0,0.312206305317,33115.1817358,0.00478240988692,0.0282416995247,8.52832388179e-7,0.149441415079,2.96968702347,0.00163161533674,0.000508752093355,6949.38673839,0.00111978970817,0.156411316592,0.0000225072114246,0,0.0000225072114246,0,11.3387259833,2.85215569853,18.9193293373,0,2.96816617895,4.47287077071,0,0.142846529381,0.142875055951,2.96816617895,7.11522122823,0.476093169996,3.53551505069,0,1,0,40064.5684742,0.44510486403,0.000185735359494,2396.44656377,3.0635420356
9.5,2.12237981231,33.2103176385,38.0828690364,23.0394315654,2.00324436931,40.0660520315,56.0908423406,3.00514107752,1.00168041692,3.00514107752,6.01028215503,36.0605615604,18.916529901,18.9183954092,0.1430311603,0.142946174137,0.142946174137,0,0.309108859377,0.309108859377,15.6056061037,0,0,0.317599689032,33114.290921,0.00477690944697,0.028255163435,8.53261919525e-7,0.149643191661,2.97315985706,0.00163193843205,0.000509278730236,6952.26024425,0.00115004331898,0.156691259617,0.0000225381752281,0,0.0000225381752281,0,11.3456606822,2.85266507353,18.920264066,0,2.97189904574,4.8238311026,0,0.142832248419,0.142860798496,2.97189904574,7.49662704662,0.480380383613,3.54063826947,0,1,0,40066.5511653,0.445951981177,0.000186097489568,2396.33528755,3.06417807608
9.75,2.15446788535,33.1870127115,39.0833435199,23.0406073336,2.00334110973,40.0680215673,56.0935510724,3.00529437388,1.0017305235,3.00529437388,6.01058874776,36.0623673816,18.917462268,18.9193293373,0.143017022218,0.142931972545,0.142931972545,0,0.318210458337,0.318210458337,16.2738050897,0,0,0.322836171863,33113.1451193,0.00477140900702,0.0282684088998,8.53691450872e-7,0.149844968244,2.97663269066,0.00163226152736,0.000509805367117,6955.39046489,0.00118029692979,0.156977174422,0.0000225691390317,0,0.0000225691390317,0,11.3530162636,2.85317444853,18.9211996093,0,2.97563191252,5.17849497649,0,0.142817955412,0.142846529381,2.97563191252,7.88818990083,0.484716995032,3.5458953894,0,1,0,40068.5355842,0.446798978243,0.000186459619642,2396.22379956,3.06481411656
10,2.18545858694,33.1648953187,40.0834404207,23.041784144,2.0034379359,40.0699928488,56.0962622052,3.00544780612,1.00178067449,3.00544780612,6.01089561224,36.0641748035,18.9183954092,18.920264066,0.143002873687,0.14291776007,0.14291776007,0,0.327367445421,0.327367445421,16.9512288208,0,0,0.327920946925,33111.7446785,0.00476590856707,0.0282814358878,8.54120982218e-7,0.150046744827,2.98010552425,0.00163258462267,0.000510332003999,6958.77708352,0.0012105505406,0.157269077695,0.0000226001028352,0,0.0000226001028352,0,11.3607924592,2.85368382353,18.9221359818,0,2.9793647793,5.54928047581,0,0.142803650154,0.142832248419,2.9793647793,8.27463975144,0.488143947493,3.55128665441,0,1,0,40070.521762,0.447645855003,0.000186821749716,2396.11209981,3.06545015703
10.25,2.21538981396,33.1438647067,41.085621766,23.0429620157,2.00353484939,40.0719659081,56.098975783,3.00560137673,1.00183087071,3.00560137673,6.01120275346,36.0659838553,18.9193293373,18.9211996093,0.142988714659,0.142903536577,0.142903536577,0,0.336566563797,0.336566563797,17.6325686397,0,0,0.332860152705,33110.0899521,0.00476039448337,0.0282942796497,8.5455157901e-7,0.150249021913,2.98357896737,0.00163290851942,0.000510859947194,6962.41977898,0.001240879195,0.157567520735,0.000022631143444,0,0.000022631143444,0,11.3689945729,2.85419319853,18.9230731988,0,2.9831069054,5.93453303798,0,0.142789332429,0.142817955412,2.9831069054,8.66537831246,0.491441632216,3.55682140063,0,1,0,40072.5097311,0.448494763459,0.000187184778048,2396.00018835,3.0660877752
10.5,2.24429846665,33.1230625839,42.1122246946,23.044140968,2.00363185179,40.0739407776,56.1016918502,3.00575508823,1.00188111298,3.00575508823,6.01151017646,36.0677945668,18.920264066,18.9221359818,0.142974545103,0.142889301922,0.142889301922,0,0.345676886503,0.345676886503,18.3152799583,0,0,0.337668852444,33108.1806543,0.00475474396214,0.0283072570823,8.54992830257e-7,0.150456304035,2.98705850573,0.00163324043049,0.000511400953532,6966.31886965,0.0012719582853,0.15787735089,0.0000226629521049,0,0.0000226629521049,0,11.3776736296,2.85470257353,18.9240112756,0,2.98694162465,6.33116895143,0,0.142775002013,0.142803650154,2.98694162465,9.05764631375,0.494540423862,3.56258211255,0,1,0,40074.499524,0.449365072109,0.000187556788958,2395.88806466,3.06674117025
10.75,2.27222252157,33.1034630503,43.1383693049,23.045321017,2.00372894444,40.0759174842,56.1044104442,3.00590894272,1.00193140199,3.00590894272,6.01181788544,36.0696069628,18.9211996093,18.9230731988,0.142960364959,0.142875055951,0.142875055951,0,0.354331707242,0.354331707242,18.9968992989,0,0,0.342341193646,33106.0107042,0.00474909344092,0.028320009859,8.55434081504e-7,0.150663586157,2.9905380441,0.00163357234156,0.00051194195987,6970.48046372,0.00130303737561,0.158193386547,0.0000226947607658,0,0.0000226947607658,0,11.3867840929,2.85521194853,18.9249502251,0,2.9907763439,6.73120376089,0,0.142760658674,0.142789332429,2.9907763439,9.43746518947,0.496789767686,3.56848142983,0,1,0,40076.4911679,0.450235256448,0.000187928799867,2395.77572339,3.0673945653
11,2.29919603727,33.0850600266,44.1640318031,23.0465021851,2.00382612915,40.0778960653,56.1071316162,3.00606294312,1.00198173869,3.00606294312,6.01212588623,36.0714210775,18.9221359818,18.9240112756,0.142946174137,0.142860798496,0.142860798496,0,0.362485166026,0.362485166026,19.6734646561,0,0,0.346881702486,33103.5804829,0.0047434429197,0.0283325379611,8.55875332752e-7,0.150870868279,2.99401758247,0.00163390425263,0.000512482966208,6974.90421761,0.00133411646592,0.158515644946,0.0000227265694267,0,0.0000227265694267,0,11.3963256628,2.85572132353,18.9258900649,0,2.99461106316,7.13133910216,0,0.142746302176,0.142775002014,2.99461106316,9.81623950789,0.498958352253,3.57451960245,0,1,0,40078.4847005,0.451105316238,0.000188300810777,2395.66316458,3.06804796035
11.25,2.32525194071,33.0678474191,45.1891884502,23.0476844951,2.00392340782,40.0798765592,56.109855419,3.00621709239,1.00203212405,3.00621709239,6.01243418479,36.073236946,18.9230731988,18.9249502251,0.142931972545,0.142846529381,0.142846529381,0,0.370504273585,0.370504273585,20.3446897575,0,0,0.351294762417,33100.8903773,0.00473779239848,0.0283448413752,8.56316583999e-7,0.151078150401,2.99749712083,0.0016342361637,0.000513023972545,6979.58978315,0.00136519555623,0.158844143181,0.0000227583780876,0,0.0000227583780876,0,11.4062980314,2.85623069853,18.9268308134,0,2.99844578241,7.53779449991,0,0.142731932322,0.142760658674,2.99844578241,10.2062858926,0.501668298426,3.58069687729,0,1,0,40080.4801604,0.451975251242,0.000188672821686,2395.55038825,3.06870135539
11.5,2.35042206291,33.0517531471,46.2155351086,23.0488679704,2.00402078237,40.0818590053,56.1125819065,3.00637139361,1.00208255908,3.00637139361,6.01274278722,36.0750546043,18.9240112756,18.9258900649,0.14291776007,0.142832248419,0.142832248419,0,0.378459514181,0.378459514181,21.0118126057,0,0,0.355585432825,33097.9407795,0.00473213243158,0.0283569445069,8.56758572862e-7,0.151285779025,3.00097708118,0.00163456862961,0.000513565883255,6984.53680766,0.00139632659979,0.159179269586,0.0000227902399213,0,0.0000227902399213,0,11.4167047582,2.85670102941,18.9277724891,0,3.00228691196,7.9521203908,0,0.142717548841,0.142746302176,3.00228691196,10.6123660934,0.505066663811,3.58701981475,0,1,0,40082.4775872,0.452846550877,0.000189045454467,2395.43739443,3.06935584269
11.75,2.37473734243,33.0367840527,47.2427604516,23.0500526348,2.00411825476,40.0838434431,56.1153111333,3.00652584985,1.00213304477,3.00652584985,6.0130516997,36.0768740888,18.9249502251,18.9268308134,0.142903536577,0.142817955412,0.142817955412,0,0.386308791342,0.386308791342,21.6768740313,0,0,0.359757737986,33094.7316411,0.00472646459329,0.0283688428956,8.57201176406e-7,0.151493696401,3.00445739317,0.00163490155788,0.000514108547607,6989.74537957,0.00142750093773,0.159520990015,0.0000228221460658,0,0.0000228221460658,0,11.4275456103,2.85713882353,18.928715111,0,3.00613338342,8.37396700711,0,0.142703151455,0.142731932322,3.00613338342,11.0418292272,0.509382912463,3.59348784523,0,1,0,40084.4770207,0.45371896636,0.000189418605473,2395.3241828,3.07001124019
12,2.39822764952,33.02299067,48.2694071705,23.0512385125,2.00421582698,40.0858299134,56.1180431554,3.00668046429,1.00218358218,3.00668046429,6.01336092858,36.0786954369,18.9258900649,18.9277724891,0.142889301923,0.142803650154,0.142803650154,0,0.39352161438,0.39352161438,22.3438395863,0,0,0.363815004637,33091.2629943,0.004720796755,0.0283805158777,8.57643779949e-7,0.151701613777,3.00793770517,0.00163523448616,0.000514651211959,6995.21550787,0.00145867527567,0.159869020438,0.0000228540522102,0,0.0000228540522102,0,11.4388176366,2.85757661765,18.9296586983,0,3.00997985488,8.79278382546,0,0.142688739878,0.142717548842,3.00997985488,11.4963754001,0.514521031878,3.60009613904,0,1,0,40086.4785021,0.454591255958,0.000189791756479,2395.21075305,3.07066663769
12.25,2.42092171235,33.0103668194,49.2954516058,23.0524256288,2.0043135011,40.0878184583,56.1207780308,3.00683524021,1.00223417237,3.00683524021,6.01367048041,36.0805186872,18.9268308134,18.928715111,0.142875055951,0.142789332429,0.142789332429,0,0.400651529497,0.400651529497,23.01973748,0,0,0.367761082282,33087.5352488,0.00471512891671,0.0283919634603,8.58086383493e-7,0.151909531154,3.01141801716,0.00163556741443,0.000515193876311,7000.94682511,0.00148984961361,0.160223377482,0.0000228859583546,0,0.0000228859583546,0,11.4505204973,2.85801441176,18.930603271,0,3.01382632634,9.22289302999,0,0.142674313822,0.142703151456,3.01382632634,11.9483418057,0.519047700526,3.60684493268,0,1,0,40088.4820739,0.455463419434,0.000190164907484,2395.09710524,3.07132203518
12.5,2.44284729664,32.9989063079,50.3208701574,23.0536140092,2.00441127924,40.0898091208,56.1235158186,3.00699018094,1.00228481642,3.00699018094,6.01398036189,36.0823438791,18.9277724891,18.9296586983,0.142860798496,0.142775002013,0.142775002013,0,0.407839086453,0.407839086453,23.7010996739,0,0,0.371599697912,33083.5488198,0.00470946107841,0.0284031856559,8.58528987037e-7,0.15211744853,3.01489832916,0.00163590034271,0.000515736540663,7006.93895935,0.00152102395156,0.160584077624,0.000022917864499,0,0.000022917864499,0,11.4626538449,2.85845220588,18.9315488497,0,3.0176727978,9.66623483895,0,0.14265987299,0.142688739879,3.0176727978,12.3767069853,0.522199693498,3.61373445953,0,1,0,40090.4877792,0.45633545655,0.00019053805849,2394.98323939,3.07197743268
12.75,2.4640312363,32.98860293,51.3456392853,23.0548036798,2.00450916353,40.0918019447,56.1262565788,3.0071452899,1.00233551547,3.0071452899,6.0142905798,36.0841710526,18.928715111,18.930603271,0.142846529381,0.142760658674,0.142760658674,0,0.414987147024,0.414987147024,24.3787177105,0,0,0.375334459673,33079.304128,0.00470379324012,0.0284141824821,8.5897159058e-7,0.152325365906,3.01837864115,0.00163623327098,0.000516279205015,7013.19153414,0.0015521982895,0.160951137187,0.0000229497706435,0,0.0000229497706435,0,11.4752173239,2.85885095588,18.9324954549,0,3.02151926926,10.1168545108,0,0.142645417076,0.142674313822,3.02151926926,12.7559988829,0.523243225274,3.62076494987,0,1,0,40092.4956621,0.457207367066,0.000190911209496,2394.86915552,3.07263283018
13,2.48449946314,32.9794504676,52.3697355098,23.0559946673,2.00460715617,40.0937969743,56.1290003727,3.00730057054,1.00238627063,3.00730057054,6.01460114108,36.0860002484,18.9296586983,18.9315488497,0.142832248419,0.142746302176,0.142746302176,0,0.421520232949,0.421520232949,25.0385038035,0,0,0.378968860427,33074.801599,0.00469812540183,0.028424953962,8.59414194124e-7,0.152533283282,3.02185895315,0.00163656619925,0.000516821869367,7019.70416854,0.00158337262744,0.161324572348,0.0000229816767879,0,0.0000229816767879,0,11.488210571,2.85924970588,18.933443108,0,3.02536574072,10.554235956,0,0.142630945769,0.14265987299,3.02536574072,13.1280263471,0.524313531276,3.62793663079,0,1,0,40094.5057675,0.458079150746,0.000191284360502,2394.75485368,3.07328822768
13.25,2.50427703572,32.9714426902,53.3931354132,23.0571869985,2.00470525937,40.0957942548,56.1317472623,3.00745602638,1.00243708306,3.00745602638,6.01491205276,36.0878315082,18.930603271,18.9324954549,0.142817955412,0.142731932322,0.142731932322,0,0.427662159475,0.427662159475,25.6819514013,0,0,0.382506281218,33070.0416637,0.00469245756354,0.0284355001237,8.59856797667e-7,0.152741200659,3.02533926514,0.00163689912753,0.000517364533719,7026.47647714,0.00161454696538,0.161704399129,0.0000230135829323,0,0.0000230135829323,0,11.501633215,2.85964845588,18.9343918302,0,3.02921221219,10.9831987958,0,0.142616458749,0.142645417077,3.02921221219,13.5112911915,0.526100644782,3.63524972629,0,1,0,40096.5181408,0.458950807351,0.000191657511508,2394.64033389,3.07394362518
13.5,2.52338816726,32.9645733554,54.4158156395,23.0583807008,2.00480347538,40.0977938321,56.1344973106,3.00761166099,1.00248795391,3.00761166099,6.01522332197,36.0896648738,18.9315488497,18.933443108,0.142803650154,0.142717548841,0.142717548841,0,0.433535824166,0.433535824166,26.3139745002,0,0,0.385949994642,33065.0247582,0.00468678972525,0.0284458210005,8.60299401211e-7,0.152949118035,3.02881957713,0.0016372320558,0.000517907198071,7033.5080701,0.00164572130332,0.162090633401,0.0000230454890768,0,0.0000230454890768,0,11.5154848771,2.86004720588,18.9353416434,0,3.03305868365,11.408050622,0,0.142601955695,0.142630945769,3.03305868365,13.9242931835,0.529159636581,3.6427044572,0,1,0,40098.5328283,0.459822336644,0.000192030662514,2394.52559619,3.07459902268
13.75,2.54185625276,32.9580763656,55.4573766152,23.059575802,2.00490180649,40.0997957527,56.1372505818,3.00776747798,1.00253888439,3.00776747798,6.01553495597,36.0915003879,18.9324954549,18.9343918302,0.142789332429,0.142703151455,0.142703151455,0,0.439381957445,0.439381957445,26.9430351406,0,0,0.389313231086,33059.7513237,0.00468101396695,0.0284561952425,8.60750432266e-7,0.153160994318,3.03237280566,0.00163757132328,0.00051846019517,7040.79855312,0.00167748922465,0.162487568292,0.0000230780027388,0,0.0000230780027388,0,11.5298098036,2.86044595588,18.9362925697,0,3.03697839488,11.8382835196,0,0.142587436277,0.142616458749,3.03697839488,14.3907144029,0.534116306045,3.650373792,0,1,0,40100.5498768,0.460710750871,0.000192410918603,2394.41064061,3.07526689945
14,2.5597056327,32.9518146652,56.521700642,23.0607723269,2.00500025475,40.1018000582,56.140007133,3.0079234806,1.00258987554,3.0079234806,6.0158469612,36.0933380886,18.933443108,18.9353416434,0.142775002014,0.142688739878,0.142688739878,0,0.445216702285,0.445216702285,27.5811428614,0,0,0.392601561145,33054.2167129,0.00467510870465,0.0284666740799,8.61211576337e-7,0.153377621289,3.03601353401,0.00163791819782,0.000519025591565,7048.35261529,0.00170996944605,0.162896207111,0.0000231112454218,0,0.0000231112454218,0,11.5446250132,2.86084470588,18.9372446288,0,3.04098599385,12.27958547,0,0.142572900163,0.142601955695,3.04098599385,14.873864317,0.539276577177,3.65827538571,0,1,0,40102.5693282,0.461619448853,0.00019279970079,2394.29546292,3.07594975135
14.25,2.57696010463,32.9467210362,57.5852002056,23.061970301,2.00509882223,40.1038067911,56.1427670225,3.00807967215,1.00264092844,3.00807967215,6.0161593443,36.095178015,18.9343918302,18.9362925697,0.142760658674,0.142674313822,0.142674313822,0,0.451004467529,0.451004467529,28.2297125732,0,0,0.395806250069,33048.4152751,0.00466920344235,0.0284769178952,8.61672720407e-7,0.153594248261,3.03965426237,0.00163826507236,0.000519590987961,7056.17595014,0.00174244966744,0.163311580344,0.0000231444881048,0,0.0000231444881048,0,11.5598866035,2.86124345588,18.938197841,0,3.04499359283,12.7317264876,0,0.142558347013,0.142587436277,3.04499359283,15.3642483592,0.544258051491,3.66632543316,0,1,0,40104.5912252,0.462528013389,0.000193188482977,2394.18005806,3.07663260324
14.5,2.59364054546,32.9427887249,58.6478501531,23.0631697548,2.00519751147,40.1058160028,56.1455303213,3.00823605664,1.0026920444,3.00823605664,6.01647211329,36.0970202142,18.9353416434,18.9372446288,0.142746302176,0.14265987299,0.14265987299,0,0.456382283264,0.456382283264,28.8878430411,0,0,0.398930122335,33042.3474877,0.00466329818005,0.0284869267309,8.62133864477e-7,0.153810875232,3.04329499072,0.0016386119469,0.000520156384356,7064.26813233,0.00177492988884,0.163733704984,0.0000231777307879,0,0.0000231777307879,0,11.5755941577,2.86164220588,18.9391522306,0,3.0490011918,13.1838997657,0,0.142543776527,0.142572900163,3.0490011918,15.7851806652,0.546429882036,3.67452416983,0,1,0,40106.61562,0.463436444221,0.000193577265164,2394.06442605,3.07731545514
14.75,2.60976712593,32.9400109652,59.7096254036,23.0643707197,2.00529632504,40.1078277456,56.148297101,3.00839263813,1.00274322476,3.00839263813,6.01678527627,36.098864734,18.9362925697,18.938197841,0.142731932322,0.142645417076,0.142645417076,0,0.461696278754,0.461696278754,29.538163266,0,0,0.40197591174,33036.0138331,0.00465739291775,0.0284967006347,8.62595008547e-7,0.154027502204,3.04693571908,0.00163895882143,0.000520721780751,7072.62873176,0.00180741011023,0.164162597862,0.0000232109734709,0,0.0000232109734709,0,11.5917472506,2.86204095588,18.9401078225,0,3.05300879077,13.6376600611,0,0.142529188395,0.142558347013,3.05300879077,16.2242706864,0.549264710207,3.68287182779,0,1,0,40108.6425648,0.464344741091,0.000193966047351,2393.94856694,3.07799830704
15,2.62535933327,32.9381364322,60.7767747763,23.0655732269,2.0053952655,40.109842072,56.1510674341,3.00854942072,1.00279447085,3.00854942072,6.01709884144,36.1007116227,18.9372446288,18.9391522306,0.142717548842,0.142630945769,0.142630945769,0,0.46698030525,0.46698030525,30.1848159223,0,0,0.404949590069,33029.4147993,0.00465145312105,0.0285063287337,8.63058849421e-7,0.154245396025,3.05059978072,0.00163930772452,0.000521290483626,7081.25731357,0.00184008027831,0.164599652274,0.0000232444105595,0,0.0000232444105595,0,11.6083598134,2.86243970588,18.9410646417,0,3.05703982647,14.0957145533,0,0.142514582242,0.142543776527,3.05703982647,16.6469259811,0.5515,3.69139204967,0,1,0,40110.6721129,0.465258346421,0.000194357103164,2393.83248076,3.07868515231
15.25,2.64043652236,32.9373853416,61.8436211021,23.0667773071,2.00549433539,40.1118590333,56.1538413909,3.00870640839,1.00284578397,3.00870640839,6.01741281678,36.1025609273,18.938197841,18.9401078225,0.142703151456,0.142616458749,0.142616458749,0,0.47219201692,0.47219201692,30.8226187793,0,0,0.407850846379,33022.5492505,0.00464550987091,0.0285157294747,8.63522959976e-7,0.154463416532,3.0542661757,0.00163965683046,0.000521859517148,7090.15506519,0.00187276944106,0.165043687246,0.0000232778670888,0,0.0000232778670888,0,11.6254211816,2.86283845588,18.9420227124,0,3.06107320584,14.5541945281,0,0.142499957689,0.142529188395,3.06107320584,16.9986742568,0.5515,3.70006489882,0,1,0,40112.7043157,0.466172360719,0.000194748386341,2393.71616617,3.07937239691
